world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-24.453481674194336,194.5323944091797,-178.188720703125,-32.598846435546875,-1.0653587579727173,0.06053059347584622,34.66093826293945,0.9999986886978149,0.0,False,0.00011926616571145132,0.6752771735191345,2.575927257537842,4.198585510253906
-24.61656379699707,194.52821350097656,-178.00547790527344,-32.570621490478516,-1.1391232013702393,0.00852105582143281,36.74784851074219,0.9999986886978149,0.0,False,0.00011926616571145132,0.6881858110427856,2.599783182144165,4.226978302001953
-24.61656379699707,194.52821350097656,-178.00547790527344,-32.570621490478516,-1.1391232013702393,0.00852105582143281,38.8693733215332,0.9999986886978149,0.0,False,0.00011926616571145132,0.6881858110427856,2.599783182144165,4.226978302001953
-24.77951431274414,194.52371215820312,-177.81158447265625,-32.54096221923828,-1.2152011394500732,-0.04977078081074637,41.017696380615234,0.9999986886978149,0.0,False,0.00011926616571145132,0.7011662721633911,2.6229660511016846,4.256006717681885
-25.104963302612305,194.51361083984375,-177.39169311523438,-32.476383209228516,-1.3750483989715576,-0.18385457631276836,43.13772201538086,0.9999986886978149,0.0,False,0.00011926616571145132,0.7273620963096619,2.673027992248535,4.314172744750977
-25.267446517944336,194.508056640625,-177.1658172607422,-32.44183349609375,-1.4580483436584473,-0.2608437018062091,45.23344421386719,0.9999986886978149,0.0,False,0.00011926616571145132,0.7406356930732727,2.699629783630371,4.342784404754639
-25.42976951599121,194.502197265625,-176.92999267578125,-32.40721130371094,-1.5401540994644165,-0.349070256403337,47.1740837097168,0.9999986886978149,0.0,False,0.00011926616571145132,0.7540233731269836,2.722430467605591,4.371423244476318
-25.591928482055664,194.4960174560547,-176.6841583251953,-32.371273040771484,-1.6238619089126587,-0.44408222107617235,49.107845306396484,0.9999986886978149,0.0,False,0.00011926616571145132,0.7675172090530396,2.74387788772583,4.4001851081848145
-25.753915786743164,194.489501953125,-176.42835998535156,-32.3339729309082,-1.7091158628463745,-0.545903653055376,51.03253936767578,0.9999986886978149,0.0,False,0.00011926616571145132,0.7811102867126465,2.7640230655670166,4.4291791915893555
-25.91572380065918,194.48265075683594,-176.16238403320312,-32.294429779052734,-1.7968636751174927,-0.6529596125209878,53.00529861450195,0.9999986886978149,0.0,False,0.00011926616571145132,0.7947971224784851,2.7834768295288086,4.4586310386657715
-25.91572380065918,194.48265075683594,-176.16238403320312,-32.294429779052734,-1.7968636751174927,-0.6529596125209878,55.26522445678711,0.9999986886978149,0.0,False,0.00011926616571145132,0.7947971224784851,2.7834768295288086,4.4586310386657715
-26.23876190185547,194.46780395507812,-175.59649658203125,-32.20536804199219,-1.9864176511764526,-0.8739878975322881,57.49382400512695,0.9999986886978149,0.0,False,0.00011926616571145132,0.822466254234314,2.8267574310302734,4.521831035614014
-26.39997673034668,194.4597930908203,-175.2968292236328,-32.158634185791016,-2.0828628540039062,-0.9973916350468244,59.690303802490234,0.9999986886978149,0.0,False,0.00011926616571145132,0.8364339470863342,2.8463079929351807,4.555578708648682
-26.560983657836914,194.451416015625,-174.98609924316406,-32.11038589477539,-2.1803696155548096,-1.129347428585703,61.8536491394043,0.9999986886978149,0.0,False,0.00011926616571145132,0.8504819273948669,2.864548921585083,4.590795516967773
-26.72177505493164,194.442626953125,-174.6645050048828,-32.06058883666992,-2.2789089679718018,-1.2696737606040358,63.98365783691406,0.979501485824585,0.0,False,0.00011926616571145132,0.8646039366722107,2.881545066833496,4.627446174621582
-26.88233757019043,194.4334259033203,-174.3326416015625,-32.009788513183594,-2.3775413036346436,-1.4194889960508874,65.97138977050781,0.9413516521453857,0.0,False,0.00011926616571145132,0.8788077235221863,2.8982903957366943,4.664363384246826
-27.042659759521484,194.42384338378906,-173.99127197265625,-31.957809448242188,-2.4767980575561523,-1.5770424358446746,67.85340118408203,0.8892045617103577,0.0,False,0.00011926616571145132,0.8931089043617249,2.915874481201172,4.7001261711120605
-27.042659759521484,194.42384338378906,-173.99127197265625,-31.957809448242188,-2.4767980575561523,-1.5770424358446746,69.6875,0.8892045617103577,0.0,False,0.00011926616571145132,0.8931089043617249,2.915874481201172,4.7001261711120605
-27.36255645751953,194.40333557128906,-173.281005859375,-31.850120544433594,-2.6763930320739746,-1.9156650153921646,71.4762954711914,0.8076053261756897,0.0,False,0.00011926616571145132,0.9219733476638794,2.9462053775787354,4.767833709716797
-27.522117614746094,194.39244079589844,-172.91250610351562,-31.79443359375,-2.7764601707458496,-2.0967798946657012,73.21924591064453,0.7578242421150208,0.0,False,0.00011926616571145132,0.9365180730819702,2.958646059036255,4.799874305725098
-27.522117614746094,194.39244079589844,-172.91250610351562,-31.79443359375,-2.7764601707458496,-2.0967798946657012,74.9533920288086,0.7578242421150208,0.0,False,0.00011926616571145132,0.9365180730819702,2.958646059036255,4.799874305725098
-27.840429306030273,194.36935424804688,-172.14846801757812,-31.6727294921875,-2.9860963821411133,-2.4656215703365376,76.75676727294922,0.6522093415260315,0.0,False,0.00011926616571145132,0.9658153057098389,2.985057830810547,4.862199783325195
-27.99915313720703,194.3571014404297,-171.75143432617188,-31.606040954589844,-3.0967421531677246,-2.652618718059699,78.80648803710938,0.5589185953140259,0.0,False,0.00011926616571145132,0.9805775880813599,3.0017778873443604,4.894137859344482
-28.157588958740234,194.34439086914062,-171.34506225585938,-31.541648864746094,-3.204317331314087,-2.8541583728962223,80.6557388305664,0.4999971091747284,0.0,False,0.00011926616571145132,0.9954097270965576,3.01689076423645,4.926785945892334
-28.31576156616211,194.33120727539062,-170.93035888671875,-31.479713439941406,-3.3091423511505127,-3.068756958295211,82.3162612915039,0.4351489245891571,0.0,False,0.00011926616571145132,1.0103055238723755,3.03051495552063,4.960096836090088
-28.31576156616211,194.33120727539062,-170.93035888671875,-31.479713439941406,-3.3091423511505127,-3.068756958295211,83.79548645019531,0.4351489245891571,0.0,False,0.00011926616571145132,1.0103055238723755,3.03051495552063,4.960096836090088
-28.473676681518555,194.3175811767578,-170.50820922851562,-31.420307159423828,-3.4113998413085938,-3.2952832509093923,85.03077697753906,0.3670250475406647,0.0,False,0.00011926616571145132,1.025258183479309,3.042724847793579,4.993967533111572
-28.788766860961914,194.2889404296875,-169.6459197998047,-31.307968139648438,-3.6112096309661865,-3.7743898927875534,86.019287109375,0.2498754858970642,0.0,False,0.00011926616571145132,1.0553557872772217,3.0677974224090576,5.061162948608398
-28.94594955444336,194.27392578125,-169.208251953125,-31.254650115966797,-3.7096927165985107,-4.022836513174809,86.79337310791016,0.1695685088634491,0.0,False,0.00011926616571145132,1.0705195665359497,3.0815629959106445,5.093019008636475
-28.94594955444336,194.27392578125,-169.208251953125,-31.254650115966797,-3.7096927165985107,-4.022836513174809,87.39804077148438,0.1695685088634491,0.0,False,0.00011926616571145132,1.0705195665359497,3.0815629959106445,5.093019008636475
-29.259626388549805,194.2425079345703,-168.3245086669922,-31.15449333190918,-3.9007809162139893,-4.538760818270987,87.85299682617188,0.07231859117746353,0.0,False,0.00011926616571145132,1.1010738611221313,3.1064178943634033,5.152066230773926
-29.416141510009766,194.22613525390625,-167.87994384765625,-31.107633590698242,-3.9929213523864746,-4.805665526272776,88.16170501708984,0.02445266954600811,0.0,False,0.00011926616571145132,1.1164497137069702,3.116896629333496,5.1794209480285645
-29.572452545166016,194.2092742919922,-167.43392944335938,-31.060577392578125,-4.086263656616211,-5.071399551903369,88.3907241821289,-0.013614908792078495,0.0,False,0.00011926616571145132,1.1318953037261963,3.1298179626464844,5.206249713897705
-29.572452545166016,194.2092742919922,-167.43392944335938,-31.060577392578125,-4.086263656616211,-5.071399551903369,88.49391174316406,-0.013614908792078495,0.0,False,0.00011926616571145132,1.1318953037261963,3.1298179626464844,5.206249713897705
-29.884498596191406,194.1742401123047,-166.53952026367188,-30.969852447509766,-4.269898891448975,-5.610443264239905,88.61947631835938,-0.08041899651288986,0.0,False,0.00011926616571145132,1.162989854812622,3.1568682193756104,5.2595391273498535
-30.040241241455078,194.15603637695312,-166.0916290283203,-30.925827026367188,-4.360499858856201,-5.882649785560517,88.69667053222656,-0.10255870968103409,0.0,False,0.00011926616571145132,1.178641438484192,3.1717007160186768,5.286969184875488
-30.195804595947266,194.13735961914062,-165.64422607421875,-30.884035110473633,-4.4478912353515625,-6.160437941068665,88.59900665283203,-0.11721069365739822,0.0,False,0.00011926616571145132,1.194355845451355,3.1851816177368164,5.314993381500244
-30.351200103759766,194.11825561523438,-165.19827270507812,-30.844242095947266,-4.5321760177612305,-6.442645112533285,88.31969451904297,-0.12840256094932556,0.0,False,0.00011926616571145132,1.2101277112960815,3.197477340698242,5.343557357788086
-30.50642204284668,194.09869384765625,-164.75526428222656,-30.805570602416992,-4.6154890060424805,-6.723695733096093,87.6834487915039,-0.13571852445602417,0.0,False,0.00011926616571145132,1.2259756326675415,3.2116262912750244,5.371554374694824
-30.661483764648438,194.07870483398438,-164.31607055664062,-30.76881980895996,-4.695526599884033,-7.0071562159617145,86.89737701416016,-0.14246180653572083,0.0,False,0.00011926616571145132,1.2418919801712036,3.2244622707366943,5.399011611938477
-30.661483764648438,194.07870483398438,-164.31607055664062,-30.76881980895996,-4.695526599884033,-7.0071562159617145,85.89978790283203,-0.14246180653572083,0.0,False,0.00011926616571145132,1.2418919801712036,3.2244622707366943,5.399011611938477
-30.971099853515625,194.0374298095703,-163.45376586914062,-30.69906234741211,-4.849388122558594,-7.569660145811355,84.6923828125,-0.1527479588985443,0.0,False,0.00011926616571145132,1.2739475965499878,3.2506890296936035,5.450620651245117
-31.125661849975586,194.01614379882812,-163.03253173828125,-30.6664981842041,-4.921689510345459,-7.8497769939099555,83.3396987915039,-0.15903301537036896,0.0,False,0.00011926616571145132,1.2900842428207397,3.26269268989563,5.474423408508301
-31.280065536499023,193.9944305419922,-162.61895751953125,-30.63555145263672,-4.990346431732178,-8.12916582502882,81.84272003173828,-0.16503487527370453,0.0,False,0.00011926616571145132,1.3062838315963745,3.2735064029693604,5.497058868408203
-31.434326171875,193.9723358154297,-162.21327209472656,-30.604938507080078,-5.056990623474121,-8.4042655211627,80.20574951171875,-0.17114700376987457,0.0,False,0.00011926616571145132,1.3225562572479248,3.28771710395813,5.519564151763916
-31.588443756103516,193.94985961914062,-161.8163299560547,-30.575809478759766,-5.119688034057617,-8.678106258549775,78.41683197021484,-0.17954687774181366,0.0,False,0.00011926616571145132,1.3388965129852295,3.3011720180511475,5.542069911956787
-31.74242401123047,193.92703247070312,-161.42831420898438,-30.547330856323242,-5.180880546569824,-8.945819467742439,76.581298828125,-0.18955999612808228,0.0,False,0.00011926616571145132,1.3552981615066528,3.3133022785186768,5.5645751953125
-31.896259307861328,193.90380859375,-161.04931640625,-30.518529891967773,-5.2416791915893555,-9.204993366128946,74.80572509765625,-0.19891218841075897,0.0,False,0.00011926616571145132,1.3717657327651978,3.3276240825653076,5.587818622589111
-32.04995346069336,193.88018798828125,-160.67955017089844,-30.490009307861328,-5.301143169403076,-9.45731897661858,71.01797485351562,-0.2082979828119278,0.0,False,0.00011926616571145132,1.3882967233657837,3.3418264389038086,5.6120452880859375
-32.203495025634766,193.85618591308594,-160.31973266601562,-30.46122169494629,-5.360384941101074,-9.699879491718178,71.01797485351562,-0.22083406150341034,0.0,False,0.00011926616571145132,1.404896855354309,3.356228828430176,5.636674880981445
-32.35688018798828,193.83181762695312,-159.97064208984375,-30.432329177856445,-5.419101238250732,-9.932500699048262,68.87345886230469,-0.23192070424556732,0.0,False,0.00011926616571145132,1.4215706586837769,3.370750904083252,5.6612019538879395
-32.51011276245117,193.80706787109375,-159.63246154785156,-30.4039363861084,-5.475982666015625,-10.157588452348648,66.6890869140625,-0.24265560507774353,0.0,False,0.00011926616571145132,1.438310980796814,3.3838870525360107,5.685647010803223
-32.66318130493164,193.78195190429688,-159.30552673339844,-30.375776290893555,-5.531406879425049,-10.374037419254051,64.44569396972656,-0.25701776146888733,0.0,False,0.00011926616571145132,1.4551135301589966,3.39601993560791,5.709962844848633
-32.81607437133789,193.75645446777344,-158.99085998535156,-30.346881866455078,-5.58746337890625,-10.576689527623103,62.035797119140625,-0.2673667371273041,0.0,False,0.00011926616571145132,1.4719899892807007,3.409444570541382,5.7333083152771
-32.96879577636719,193.73056030273438,-158.68865966796875,-30.318525314331055,-5.64150857925415,-10.77059908193931,59.593116760253906,-0.27632421255111694,0.0,False,0.00011926616571145132,1.4889336824417114,3.4215574264526367,5.755800247192383
-33.121337890625,193.70431518554688,-158.39907836914062,-30.29069709777832,-5.693527698516846,-10.95564625890006,57.118534088134766,-0.28511568903923035,0.0,False,0.00011926616571145132,1.5059372186660767,3.4324254989624023,5.777561187744141
-33.27371597290039,193.67770385742188,-158.12217712402344,-30.263046264648438,-5.743685245513916,-11.131356379667437,54.59164047241211,-0.29290685057640076,0.0,False,0.00011926616571145132,1.5230004787445068,3.4441158771514893,5.7990899085998535
-33.42593002319336,193.65077209472656,-157.85812377929688,-30.235849380493164,-5.7918009757995605,-11.297992668161413,52.028106689453125,-0.30125370621681213,0.0,False,0.00011926616571145132,1.5401196479797363,3.455118417739868,5.82054328918457
-33.577972412109375,193.62350463867188,-157.60708618164062,-30.20917320251465,-5.837821006774902,-11.455517064130504,49.43438720703125,-0.3094291090965271,0.0,False,0.00011926616571145132,1.5572881698608398,3.4649455547332764,5.8419904708862305
-33.729854583740234,193.59591674804688,-157.36927795410156,-30.183012008666992,-5.8817362785339355,-11.603738692163233,46.81013870239258,-0.31458425521850586,0.0,False,0.00011926616571145132,1.5744997262954712,3.4736733436584473,5.86346435546875
-33.88157272338867,193.56800842285156,-157.14468383789062,-30.157018661499023,-5.923688888549805,-11.742296125058715,44.19977951049805,-0.3188038170337677,0.0,False,0.00011926616571145132,1.5917562246322632,3.483457565307617,5.885464191436768
-34.033111572265625,193.53976440429688,-156.934326171875,-30.13030433654785,-5.965598106384277,-11.866337715500123,41.37502670288086,-0.32303372025489807,0.0,False,0.00011926616571145132,1.6090692281723022,3.494572877883911,5.907348155975342
-34.18447494506836,193.51119995117188,-156.73854064941406,-30.103776931762695,-6.00592565536499,-11.978668929369945,38.46784210205078,-0.3267435133457184,0.0,False,0.00011926616571145132,1.6264386177062988,3.5053319931030273,5.92887020111084
-34.33565902709961,193.4823760986328,-156.55740356445312,-30.077821731567383,-6.043953895568848,-12.080673644338475,35.54356384277344,-0.3296108841896057,0.0,False,0.00011926616571145132,1.6438583135604858,3.5149641036987305,5.950153350830078
-34.48667526245117,193.45326232910156,-156.39105224609375,-30.05242156982422,-6.079690456390381,-12.172202954405009,32.601924896240234,-0.33067411184310913,0.0,False,0.00011926616571145132,1.6613222360610962,3.523529529571533,5.971230983734131
-34.63750076293945,193.42384338378906,-156.24029541015625,-30.026351928710938,-6.115202903747559,-12.248211610997942,29.53333282470703,-0.33067411184310913,0.0,False,0.00011926616571145132,1.6788393259048462,3.5330615043640137,5.991530418395996
-34.63750076293945,193.42384338378906,-156.24029541015625,-30.026351928710938,-6.115202903747559,-12.248211610997942,26.414491653442383,-0.33067411184310913,0.0,False,0.00011926616571145132,1.6788393259048462,3.5330615043640137,5.991530418395996
-34.938575744628906,193.36412048339844,-155.98655700683594,-29.97519302368164,-6.180359363555908,-12.363313715434543,23.28486442565918,-0.33067411184310913,0.0,False,0.00011926616571145132,1.7140268087387085,3.550638437271118,6.029390335083008
-35.08883285522461,193.33384704589844,-155.8836212158203,-29.950496673583984,-6.209222316741943,-12.403955984345743,20.145530700683594,-0.33067411184310913,0.0,False,0.00011926616571145132,1.7316856384277344,3.55794095993042,6.047216892242432
-35.23891067504883,193.30331420898438,-155.79672241210938,-29.92636489868164,-6.235620498657227,-12.433225045285752,16.997133255004883,-0.33067411184310913,0.0,False,0.00011926616571145132,1.7493798732757568,3.5643150806427,6.064449310302734
-35.3888053894043,193.27255249023438,-155.72581481933594,-29.90276336669922,-6.2595648765563965,-12.45114211830375,13.839825630187988,-0.33067411184310913,0.0,False,0.00011926616571145132,1.7671051025390625,3.5698256492614746,6.081203937530518
-35.53852081298828,193.24156188964844,-155.67076110839844,-29.879520416259766,-6.282251834869385,-12.4555897122479,10.719758033752441,-0.33067411184310913,0.0,False,0.00011926616571145132,1.7848559617996216,3.574490785598755,6.097568988800049
-35.68806457519531,193.21031188964844,-155.63125610351562,-29.856523513793945,-6.304646015167236,-12.44506196185381,7.6711745262146,-0.33067411184310913,0.0,False,0.00011926616571145132,1.8026280403137207,3.578364849090576,6.1136064529418945
-35.68806457519531,193.21031188964844,-155.63125610351562,-29.856523513793945,-6.304646015167236,-12.44506196185381,4.6294846534729,-0.33067411184310913,0.0,False,0.00011926616571145132,1.8026280403137207,3.578364849090576,6.1136064529418945
-35.837432861328125,193.17884826660156,-155.60707092285156,-29.833393096923828,-6.327369213104248,-12.418499012489633,1.6074808835983276,-0.33067411184310913,0.0,False,0.00011926616571145132,1.820422887802124,3.582190990447998,6.129137992858887
-36.135650634765625,193.11526489257812,-155.6040496826172,-29.787574768066406,-6.372480869293213,-12.320634833713626,-1.3411270380020142,-0.33067411184310913,0.0,False,0.00011926616571145132,1.856078863143921,3.589001178741455,6.158323764801025
-36.284507751464844,193.08314514160156,-155.62448120117188,-29.76528549194336,-6.394125938415527,-12.251593518506212,-4.2194695472717285,-0.33067411184310913,0.0,False,0.00011926616571145132,1.873932123184204,3.591372013092041,6.1721343994140625
-36.284507751464844,193.08314514160156,-155.62448120117188,-29.76528549194336,-6.394125938415527,-12.251593518506212,-7.043620586395264,-0.33067411184310913,0.0,False,0.00011926616571145132,1.873932123184204,3.591372013092041,6.1721343994140625
-36.43320083618164,193.05081176757812,-155.6591796875,-29.74324607849121,-6.415335655212402,-12.16913069550003,-9.853010177612305,-0.33067411184310913,0.0,False,0.00011926616571145132,1.8917983770370483,3.5933470726013184,6.185446262359619
-36.58172607421875,193.01828002929688,-155.70819091796875,-29.721073150634766,-6.436764240264893,-12.071845227902998,-12.599896430969238,-0.33067411184310913,0.0,False,0.00011926616571145132,1.9096832275390625,3.5958731174468994,6.197938919067383
-36.87828063964844,192.95257568359375,-155.8478546142578,-29.678361892700195,-6.476251125335693,-11.842338039795436,-15.297529220581055,-0.33344170451164246,0.0,False,0.00011926616571145132,1.9454928636550903,3.5991106033325195,6.220826625823975
-37.02632522583008,192.91944885253906,-155.93800354003906,-29.657882690429688,-6.493680477142334,-11.711813280281063,-17.95713233947754,-0.33717453479766846,0.0,False,0.00011926616571145132,1.9634108543395996,3.5999269485473633,6.2314066886901855
-37.17422103881836,192.8861541748047,-156.04159545898438,-29.638019561767578,-6.509119033813477,-11.57172325003313,-20.591815948486328,-0.34284329414367676,0.0,False,0.00011926616571145132,1.9813333749771118,3.6002566814422607,6.241487979888916
-37.32196807861328,192.85264587402344,-156.15834045410156,-29.61870574951172,-6.522913455963135,-11.421698002220666,-23.188600540161133,-0.3462754786014557,0.0,False,0.00011926616571145132,1.9992583990097046,3.6001341342926025,6.251186847686768
-37.469573974609375,192.8190155029297,-156.2879638671875,-29.59990692138672,-6.535374641418457,-11.261430069934164,-25.73485565185547,-0.3475644290447235,0.0,False,0.00011926616571145132,2.0171828269958496,3.5995681285858154,6.260544300079346
-37.61704635620117,192.7852325439453,-156.4302978515625,-29.58159828186035,-6.5466742515563965,-11.090764968732827,-28.22500228881836,-0.3475644290447235,0.0,False,0.00011926616571145132,2.0351040363311768,3.598613739013672,6.269600868225098
-37.76438522338867,192.7512664794922,-156.58493041992188,-29.563798904418945,-6.556773662567139,-10.910198036879365,-30.66010284423828,-0.3475644290447235,0.0,False,0.00011926616571145132,2.0530202388763428,3.597287178039551,6.278419017791748
-37.911598205566406,192.7172088623047,-156.75161743164062,-29.546510696411133,-6.565624237060547,-10.720068307300608,-33.04185485839844,-0.3475644290447235,0.0,False,0.00011926616571145132,2.0709292888641357,3.595627784729004,6.287031650543213
-38.05868911743164,192.6829833984375,-156.93011474609375,-29.529743194580078,-6.57318115234375,-10.520710942684474,-35.371185302734375,-0.3475644290447235,0.0,False,0.00011926616571145132,2.088829278945923,3.5936551094055176,6.295487403869629
-38.20566177368164,192.64866638183594,-157.12022399902344,-29.513492584228516,-6.579405784606934,-10.312398416452424,-37.6491584777832,-0.3475644290447235,0.0,False,0.00011926616571145132,2.1067187786102295,3.5913946628570557,6.3038201332092285
-38.35251998901367,192.61422729492188,-157.32154846191406,-29.497760772705078,-6.5842509269714355,-10.095619804700476,-39.87669372558594,-0.3475644290447235,0.0,False,0.00011926616571145132,2.124595880508423,3.588881254196167,6.3120574951171875
-38.499271392822266,192.57969665527344,-157.53390502929688,-29.482540130615234,-6.587672710418701,-9.870640479925555,-42.05479431152344,-0.3475644290447235,0.0,False,0.00011926616571145132,2.1424596309661865,3.5861406326293945,6.320233345031738
-38.64591979980469,192.54505920410156,-157.75709533691406,-29.467836380004883,-6.58962869644165,-9.637743968142416,-44.183692932128906,-0.3475644290447235,0.0,False,0.00011926616571145132,2.160308837890625,3.5831856727600098,6.328368186950684
-38.7924690246582,192.51034545898438,-157.99078369140625,-29.453636169433594,-6.590083599090576,-9.39733001241305,-46.26401901245117,-0.3475644290447235,0.0,False,0.00011926616571145132,2.1781418323516846,3.580028533935547,6.336468696594238
-38.93892288208008,192.4755401611328,-158.23477172851562,-29.439937591552734,-6.588982582092285,-9.14970200458788,-48.29677963256836,-0.3475644290447235,0.0,False,0.00011926616571145132,2.195958137512207,3.576726198196411,6.344562530517578
-39.085289001464844,192.44070434570312,-158.48880004882812,-29.426733016967773,-6.586342811584473,-8.895088580543131,-50.27944564819336,-0.3472420871257782,0.0,False,0.00011926616571145132,2.213757276535034,3.573256254196167,6.352669715881348
-39.2315673828125,192.40577697753906,-158.75250244140625,-29.41398811340332,-6.582474231719971,-8.633270850832417,-52.19926071166992,-0.3445584774017334,0.0,False,0.00011926616571145132,2.2315378189086914,3.569657325744629,6.36078405380249
