world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-24.29026985168457,194.53627014160156,-178.3616180419922,-32.62569808959961,-0.9939306378364563,0.10657450523933676,34.66093826293945,0.9999986886978149,0.0,False,0.00011926616571145132,0.6624457240104675,2.5513646602630615,4.170656681060791
-24.61656379699707,194.52821350097656,-178.00547790527344,-32.570621490478516,-1.1391232013702393,0.00852105582143281,36.74784851074219,0.9999986886978149,0.0,False,0.00011926616571145132,0.6881858110427856,2.599783182144165,4.226978302001953
-24.77951431274414,194.52371215820312,-177.81158447265625,-32.54096221923828,-1.2152011394500732,-0.04977078081074637,38.8693733215332,0.9999986886978149,0.0,False,0.00011926616571145132,0.7011662721633911,2.6229660511016846,4.256006717681885
-24.942317962646484,194.5188446044922,-177.6070098876953,-32.509708404541016,-1.293592929840088,-0.11433740180046925,41.017696380615234,0.9999986886978149,0.0,False,0.00011926616571145132,0.7142132520675659,2.645658493041992,4.285622596740723
-25.104963302612305,194.51361083984375,-177.39169311523438,-32.476383209228516,-1.3750483989715576,-0.18385457631276836,43.13772201538086,0.9999986886978149,0.0,False,0.00011926616571145132,0.7273620963096619,2.673027992248535,4.314172744750977
-25.267446517944336,194.508056640625,-177.1658172607422,-32.44183349609375,-1.4580483436584473,-0.2608437018062091,45.23344421386719,0.9999986886978149,0.0,False,0.00011926616571145132,0.7406356930732727,2.699629783630371,4.342784404754639
-25.267446517944336,194.508056640625,-177.1658172607422,-32.44183349609375,-1.4580483436584473,-0.2608437018062091,47.1740837097168,0.9999986886978149,0.0,False,0.00011926616571145132,0.7406356930732727,2.699629783630371,4.342784404754639
-25.591928482055664,194.4960174560547,-176.6841583251953,-32.371273040771484,-1.6238619089126587,-0.44408222107617235,49.107845306396484,0.9999986886978149,0.0,False,0.00011926616571145132,0.7675172090530396,2.74387788772583,4.4001851081848145
-25.753915786743164,194.489501953125,-176.42835998535156,-32.3339729309082,-1.7091158628463745,-0.545903653055376,51.03253936767578,0.9999986886978149,0.0,False,0.00011926616571145132,0.7811102867126465,2.7640230655670166,4.4291791915893555
-25.91572380065918,194.48265075683594,-176.16238403320312,-32.294429779052734,-1.7968636751174927,-0.6529596125209878,53.00529861450195,0.9999986886978149,0.0,False,0.00011926616571145132,0.7947971224784851,2.7834768295288086,4.4586310386657715
-25.91572380065918,194.48265075683594,-176.16238403320312,-32.294429779052734,-1.7968636751174927,-0.6529596125209878,55.26522445678711,0.9999986886978149,0.0,False,0.00011926616571145132,0.7947971224784851,2.7834768295288086,4.4586310386657715
-26.23876190185547,194.46780395507812,-175.59649658203125,-32.20536804199219,-1.9864176511764526,-0.8739878975322881,57.49382400512695,0.9999986886978149,0.0,False,0.00011926616571145132,0.822466254234314,2.8267574310302734,4.521831035614014
-26.39997673034668,194.4597930908203,-175.2968292236328,-32.158634185791016,-2.0828628540039062,-0.9973916350468244,59.690303802490234,0.9999986886978149,0.0,False,0.00011926616571145132,0.8364339470863342,2.8463079929351807,4.555578708648682
-26.560983657836914,194.451416015625,-174.98609924316406,-32.11038589477539,-2.1803696155548096,-1.129347428585703,61.8536491394043,0.9999986886978149,0.0,False,0.00011926616571145132,0.8504819273948669,2.864548921585083,4.590795516967773
-26.72177505493164,194.442626953125,-174.6645050048828,-32.06058883666992,-2.2789089679718018,-1.2696737606040358,63.98365783691406,0.9999986886978149,0.0,False,0.00011926616571145132,0.8646039366722107,2.881545066833496,4.627446174621582
-26.88233757019043,194.4334259033203,-174.3326416015625,-32.009788513183594,-2.3775413036346436,-1.4194889960508874,65.97138977050781,0.9999986886978149,0.0,False,0.00011926616571145132,0.8788077235221863,2.8982903957366943,4.664363384246826
-27.042659759521484,194.42384338378906,-173.99127197265625,-31.957809448242188,-2.4767980575561523,-1.5770424358446746,67.85340118408203,0.9781873226165771,0.0,False,0.00011926616571145132,0.8931089043617249,2.915874481201172,4.7001261711120605
-27.202733993530273,194.41380310058594,-173.6406707763672,-31.904577255249023,-2.5764830112457275,-1.7423758112614962,69.6875,0.8168343901634216,0.0,False,0.00011926616571145132,0.9075005054473877,2.9319732189178467,4.734604835510254
-27.36255645751953,194.40333557128906,-173.281005859375,-31.850120544433594,-2.6763930320739746,-1.9156650153921646,71.4762954711914,0.694570004940033,0.0,False,0.00011926616571145132,0.9219733476638794,2.9462053775787354,4.767833709716797
-27.522117614746094,194.39244079589844,-172.91250610351562,-31.79443359375,-2.7764601707458496,-2.0967798946657012,73.21924591064453,0.5984644889831543,0.0,False,0.00011926616571145132,0.9365180730819702,2.958646059036255,4.799874305725098
-27.681427001953125,194.38113403320312,-172.5358123779297,-31.738548278808594,-2.8759474754333496,-2.2865447585375023,74.82569122314453,0.5098631381988525,0.0,False,0.00011926616571145132,0.9511319398880005,2.9711883068084717,4.831095218658447
-27.840484619140625,194.369384765625,-172.1510467529297,-31.68143653869629,-2.977375030517578,-2.4801484032755923,76.3760986328125,0.4245850443840027,0.0,False,0.00011926616571145132,0.9658201932907104,2.98590350151062,4.862295150756836
-27.999286651611328,194.35720825195312,-171.7573699951172,-31.62239646911621,-3.0820531845092773,-2.675921916661963,78.1337661743164,0.3297171890735626,0.0,False,0.00011926616571145132,0.9805893301963806,3.0033676624298096,4.894335746765137
-28.15784454345703,194.34454345703125,-171.35585021972656,-31.5660400390625,-3.183826208114624,-2.8846388044976266,79.69407653808594,0.2203313708305359,0.0,False,0.00011926616571145132,0.9954321980476379,3.0192699432373047,4.927175045013428
-28.31616973876953,194.33143615722656,-170.9473876953125,-31.51234245300293,-3.2828242778778076,-3.1052301406956246,81.06459045410156,0.14500603079795837,0.0,False,0.00011926616571145132,1.010342001914978,3.0336902141571045,4.960704803466797
-28.474279403686523,194.31790161132812,-170.53292846679688,-31.461246490478516,-3.3791310787200928,-3.3366545304117494,82.25090789794922,0.07598182559013367,0.0,False,0.00011926616571145132,1.0253121852874756,3.0467004776000977,4.994869232177734
-28.632177352905273,194.30393981933594,-170.11363220214844,-31.412309646606445,-3.473587989807129,-3.5762104746020498,83.19017791748047,-0.0056566097773611546,0.0,False,0.00011926616571145132,1.0403473377227783,3.0597667694091797,5.029150009155273
-28.789873123168945,194.28952026367188,-169.69068908691406,-31.365428924560547,-3.566410779953003,-3.8223463636472843,83.87732696533203,-0.08843327313661575,0.0,False,0.00011926616571145132,1.0554555654525757,3.073376178741455,5.062808990478516
-28.947362899780273,194.274658203125,-169.2653045654297,-31.320255279541016,-3.6582205295562744,-4.072707099091389,84.34444427490234,-0.1655273288488388,0.0,False,0.00011926616571145132,1.0706475973129272,3.087960958480835,5.095116138458252
-29.104658126831055,194.25938415527344,-168.83847045898438,-31.27712631225586,-3.747887134552002,-4.328450278100632,84.63773345947266,-0.25323954224586487,0.0,False,0.00011926616571145132,1.0859211683273315,3.1018381118774414,5.125892639160156
-29.26176643371582,194.24365234375,-168.41090393066406,-31.2360782623291,-3.8349769115448,-4.58969463775415,84.77601623535156,-0.3076440989971161,0.0,False,0.00011926616571145132,1.101269006729126,3.11436128616333,5.155235290527344
-29.26176643371582,194.24365234375,-168.41090393066406,-31.2360782623291,-3.8349769115448,-4.58969463775415,84.76245880126953,-0.3076440989971161,0.0,False,0.00011926616571145132,1.101269006729126,3.11436128616333,5.155235290527344
-29.4186954498291,194.2274932861328,-167.9833984375,-31.197021484375,-3.9194538593292236,-4.85573588704375,84.65001678466797,-0.3673514425754547,0.0,False,0.00011926616571145132,1.1166836023330688,3.125596046447754,5.183225154876709
-29.732065200805664,194.1939239501953,-167.12991333007812,-31.120573043823242,-4.087091445922852,-5.38820224991008,84.39969635009766,-0.4617500901222229,0.0,False,0.00011926616571145132,1.1477298736572266,3.153104782104492,5.238044261932373
-29.888511657714844,194.176513671875,-166.70481872558594,-31.08366584777832,-4.1691155433654785,-5.655941524752535,84.14685821533203,-0.5045594573020935,0.0,False,0.00011926616571145132,1.16336190700531,3.1683197021484375,5.265713691711426
-29.888511657714844,194.176513671875,-166.70481872558594,-31.08366584777832,-4.1691155433654785,-5.655941524752535,83.81000518798828,-0.5045594573020935,0.0,False,0.00011926616571145132,1.16336190700531,3.1683197021484375,5.265713691711426
-30.200965881347656,194.14041137695312,-165.86074829101562,-31.014440536499023,-4.325412273406982,-6.199737727781638,83.29431915283203,-0.5764126181602478,0.0,False,0.00011926616571145132,1.1948391199111938,3.1983940601348877,5.323251247406006
-30.35698127746582,194.1217498779297,-165.44358825683594,-30.982589721679688,-4.398272514343262,-6.476719016917599,82.5912857055664,-0.6061731576919556,0.0,False,0.00011926616571145132,1.21067214012146,3.2115490436553955,5.352989673614502
-30.512861251831055,194.10269165039062,-165.03158569335938,-30.9516544342041,-4.469682216644287,-6.7512220299366845,81.53057098388672,-0.6260128021240234,0.0,False,0.00011926616571145132,1.2265840768814087,3.2265172004699707,5.382270812988281
-30.668601989746094,194.08322143554688,-164.62551879882812,-30.92241096496582,-4.537374496459961,-7.026803100305074,80.3131332397461,-0.642820417881012,0.0,False,0.00011926616571145132,1.2425678968429565,3.2401533126831055,5.411121368408203
-30.82420539855957,194.0634002685547,-164.2266387939453,-30.89415168762207,-4.602651596069336,-7.29968565794681,78.87313842773438,-0.6553569436073303,0.0,False,0.00011926616571145132,1.2586287260055542,3.2540578842163086,5.439050197601318
-30.97966766357422,194.04318237304688,-163.83615112304688,-30.866962432861328,-4.665104866027832,-7.569446075840403,77.22571563720703,-0.6597514152526855,0.0,False,0.00011926616571145132,1.2747697830200195,3.2680764198303223,5.46567440032959
-31.134992599487305,194.02256774902344,-163.4547576904297,-30.841215133666992,-4.72348690032959,-7.837767563866095,75.42530822753906,-0.6597514152526855,0.0,False,0.00011926616571145132,1.2909839153289795,3.280808925628662,5.491103172302246
-31.290178298950195,194.00160217285156,-163.0827178955078,-30.816059112548828,-4.780376434326172,-8.099491281949582,73.57521057128906,-0.6597514152526855,0.0,False,0.00011926616571145132,1.3072636127471924,3.2922422885894775,5.515472888946533
-31.445241928100586,193.98028564453125,-162.72007751464844,-30.790401458740234,-4.836878776550293,-8.35226138257201,71.65568542480469,-0.6597514152526855,0.0,False,0.00011926616571145132,1.3236186504364014,3.30724835395813,5.5398430824279785
-31.600175857543945,193.95863342285156,-162.36705017089844,-30.76515769958496,-4.891810894012451,-8.598273272394692,69.68846130371094,-0.6597514152526855,0.0,False,0.00011926616571145132,1.340043306350708,3.3211517333984375,5.564281463623047
-31.754980087280273,193.93663024902344,-162.02394104003906,-30.74034309387207,-4.945080757141113,-8.837400374683398,67.67723083496094,-0.6597514152526855,0.0,False,0.00011926616571145132,1.3565305471420288,3.3336892127990723,5.5887885093688965
-31.754980087280273,193.93663024902344,-162.02394104003906,-30.74034309387207,-4.945080757141113,-8.837400374683398,65.73255920410156,-0.6597514152526855,0.0,False,0.00011926616571145132,1.3565305471420288,3.3336892127990723,5.5887885093688965
-32.0641975402832,193.89157104492188,-161.3676300048828,-30.69019889831543,-5.048430442810059,-9.291070756242902,63.741580963134766,-0.6597514152526855,0.0,False,0.00011926616571145132,1.3897110223770142,3.3639039993286133,5.640848159790039
-32.218605041503906,193.86854553222656,-161.05543518066406,-30.665021896362305,-5.098857879638672,-9.50402130986771,61.568885803222656,-0.6597514152526855,0.0,False,0.00011926616571145132,1.4064041376113892,3.37874174118042,5.667881965637207
-32.218605041503906,193.86854553222656,-161.05543518066406,-30.665021896362305,-5.098857879638672,-9.50402130986771,59.247371673583984,-0.6597514152526855,0.0,False,0.00011926616571145132,1.4064041376113892,3.37874174118042,5.667881965637207
-32.52698516845703,193.82144165039062,-160.4661407470703,-30.61490249633789,-5.196404457092285,-9.900600628056878,56.88872528076172,-0.6597514152526855,0.0,False,0.00011926616571145132,1.440009593963623,3.4072506427764893,5.721854209899902
-32.68095397949219,193.79737854003906,-160.18960571289062,-30.5900936126709,-5.243024826049805,-10.084619318291686,54.454193115234375,-0.6597514152526855,0.0,False,0.00011926616571145132,1.456912636756897,3.4202098846435547,5.7486491203308105
-32.68095397949219,193.79737854003906,-160.18960571289062,-30.5900936126709,-5.243024826049805,-10.084619318291686,51.88753128051758,-0.6597514152526855,0.0,False,0.00011926616571145132,1.456912636756897,3.4202098846435547,5.7486491203308105
-32.9884033203125,193.7482452392578,-159.67593383789062,-30.540040969848633,-5.334022521972656,-10.41690738368024,49.289039611816406,-0.6597514152526855,0.0,False,0.00011926616571145132,1.4909392595291138,3.446596622467041,5.799636363983154
-33.14188766479492,193.72320556640625,-159.4391326904297,-30.515756607055664,-5.376303672790527,-10.568966347569216,46.65949630737305,-0.6597514152526855,0.0,False,0.00011926616571145132,1.5080480575561523,3.457881450653076,5.824047565460205
-33.29521942138672,193.6978302001953,-159.2158203125,-30.49163818359375,-5.416316986083984,-10.711630533346153,43.9635124206543,-0.6597514152526855,0.0,False,0.00011926616571145132,1.5252200365066528,3.4702720642089844,5.848335266113281
-33.448394775390625,193.67218017578125,-159.00625610351562,-30.46796226501465,-5.4541425704956055,-10.844589952179376,41.235355377197266,-0.6597514152526855,0.0,False,0.00011926616571145132,1.5424491167068481,3.4816839694976807,5.872616767883301
-33.60142135620117,193.646240234375,-158.81045532226562,-30.44474983215332,-5.4897918701171875,-10.967822575896037,38.480918884277344,-0.6597514152526855,0.0,False,0.00011926616571145132,1.5597292184829712,3.4919121265411377,5.896945953369141
-33.754295349121094,193.6200408935547,-158.62863159179688,-30.42186164855957,-5.523255348205566,-11.081093294342708,35.71187210083008,-0.6597514152526855,0.0,False,0.00011926616571145132,1.57705557346344,3.501561164855957,5.921452522277832
-33.90701675415039,193.59353637695312,-158.4608917236328,-30.39920997619629,-5.554446220397949,-11.18443052881318,32.94544982910156,-0.6597514152526855,0.0,False,0.00011926616571145132,1.594429850578308,3.5120420455932617,5.946587562561035
-33.90701675415039,193.59353637695312,-158.4608917236328,-30.39920997619629,-5.554446220397949,-11.18443052881318,29.980072021484375,-0.6597514152526855,0.0,False,0.00011926616571145132,1.594429850578308,3.5120420455932617,5.946587562561035
-34.05957794189453,193.5667724609375,-158.30807495117188,-30.375926971435547,-5.58535623550415,-11.273075744980105,26.939619064331055,-0.6597514152526855,0.0,False,0.00011926616571145132,1.6118615865707397,3.5235044956207275,5.9716477394104
-34.36421203613281,193.5124969482422,-158.04824829101562,-30.33005714416504,-5.64164924621582,-11.414671555611875,23.889331817626953,-0.6597514152526855,0.0,False,0.00011926616571145132,1.6468932628631592,3.5446407794952393,6.020879745483398
-34.516292572021484,193.48500061035156,-157.9413604736328,-30.307804107666016,-5.666349411010742,-11.468871807469526,20.829120635986328,-0.6597514152526855,0.0,False,0.00011926616571145132,1.6644810438156128,3.553572416305542,6.0451884269714355
-34.66819381713867,193.45724487304688,-157.85076904296875,-30.284616470336914,-5.691175937652588,-11.506164553645817,17.637968063354492,-0.6597514152526855,0.0,False,0.00011926616571145132,1.682128667831421,3.564152240753174,6.068499565124512
-34.819915771484375,193.42922973632812,-157.77642822265625,-30.261869430541992,-5.713632583618164,-11.531628287130701,14.43627643585205,-0.6597514152526855,0.0,False,0.00011926616571145132,1.699831485748291,3.573798418045044,6.090847969055176
-34.97146987915039,193.40101623535156,-157.7184600830078,-30.239608764648438,-5.733587741851807,-11.545405405590913,11.230623245239258,-0.6597514152526855,0.0,False,0.00011926616571145132,1.7175832986831665,3.582404375076294,6.112356662750244
-35.12285232543945,193.37257385253906,-157.67678833007812,-30.217803955078125,-5.751051425933838,-11.54755166199925,8.0220947265625,-0.6597514152526855,0.0,False,0.00011926616571145132,1.7353779077529907,3.590019464492798,6.133174896240234
-35.27406692504883,193.3439483642578,-157.65147399902344,-30.196428298950195,-5.766023635864258,-11.538004928320476,4.811063766479492,-0.6597514152526855,0.0,False,0.00011926616571145132,1.7532100677490234,3.596703052520752,6.153364658355713
-35.42511749267578,193.3151092529297,-157.64247131347656,-30.175453186035156,-5.77850866317749,-11.516801245558582,1.5992770195007324,-0.6597514152526855,0.0,False,0.00011926616571145132,1.7710742950439453,3.602490186691284,6.173049449920654
-35.42511749267578,193.3151092529297,-157.64247131347656,-30.175453186035156,-5.77850866317749,-11.516801245558582,-1.613257884979248,-0.6597514152526855,0.0,False,0.00011926616571145132,1.7710742950439453,3.602490186691284,6.173049449920654
-35.72673416137695,193.25692749023438,-157.67343139648438,-30.13459587097168,-5.7960405349731445,-11.439343819829588,-4.825089454650879,-0.6597514152526855,0.0,False,0.00011926616571145132,1.8068814277648926,3.611598491668701,6.211209774017334
-35.87730407714844,193.2276153564453,-157.7135772705078,-30.114303588867188,-5.801668643951416,-11.381711932600297,-8.088744163513184,-0.6597514152526855,0.0,False,0.00011926616571145132,1.8248200416564941,3.6156857013702393,6.229623794555664
-36.027713775634766,193.1981658935547,-157.7703094482422,-30.09400749206543,-5.8053412437438965,-11.311060330098258,-11.395638465881348,-0.6597514152526855,0.0,False,0.00011926616571145132,1.84278404712677,3.619762420654297,6.24736213684082
-36.1779670715332,193.16859436035156,-157.84368896484375,-30.074012756347656,-5.80647087097168,-11.228521405135695,-14.68947696685791,-0.6597514152526855,0.0,False,0.00011926616571145132,1.8607687950134277,3.6231067180633545,6.264546871185303
-36.32806396484375,193.13890075683594,-157.9336700439453,-30.054283142089844,-5.805063247680664,-11.134126446145672,-17.969913482666016,-0.6597514152526855,0.0,False,0.00011926616571145132,1.8787702322006226,3.6257479190826416,6.281232833862305
-36.32806396484375,193.13890075683594,-157.9336700439453,-30.054283142089844,-5.805063247680664,-11.134126446145672,-21.264137268066406,-0.6597514152526855,0.0,False,0.00011926616571145132,1.8787702322006226,3.6257479190826416,6.281232833862305
-36.627784729003906,193.0791778564453,-158.1636199951172,-30.014509201049805,-5.796191215515137,-10.906365691696493,-24.56478500366211,-0.6597514152526855,0.0,False,0.00011926616571145132,1.914828896522522,3.631230115890503,6.312487602233887
-36.77740478515625,193.04917907714844,-158.3036651611328,-29.994808197021484,-5.787997722625732,-10.774403105963046,-27.848743438720703,-0.6597514152526855,0.0,False,0.00011926616571145132,1.9328832626342773,3.6333425045013428,6.327015399932861
-36.926876068115234,193.0191192626953,-158.46031188964844,-29.97528076171875,-5.777126312255859,-10.63084696043748,-31.11420440673828,-0.6597514152526855,0.0,False,0.00011926616571145132,1.9509490728378296,3.634826183319092,6.340921878814697
-37.076194763183594,192.98899841308594,-158.6334228515625,-29.95587158203125,-5.763574123382568,-10.475831121329264,-34.36106872558594,-0.6597514152526855,0.0,False,0.00011926616571145132,1.969023585319519,3.635742425918579,6.354295253753662
-37.22536849975586,192.9588165283203,-158.82290649414062,-29.936540603637695,-5.747344970703125,-10.309437246546906,-37.58706283569336,-0.6597514152526855,0.0,False,0.00011926616571145132,1.9871026277542114,3.6361019611358643,6.367197513580322
-37.374393463134766,192.9286346435547,-159.0286102294922,-29.917240142822266,-5.728430271148682,-10.13182872427521,-40.791709899902344,-0.6597514152526855,0.0,False,0.00011926616571145132,2.005183696746826,3.6359469890594482,6.379690170288086
-37.523277282714844,192.89840698242188,-159.25050354003906,-29.897924423217773,-5.7068400382995605,-9.943013812573724,-43.97296905517578,-0.6597514152526855,0.0,False,0.00011926616571145132,2.023263454437256,3.635300397872925,6.391854763031006
-37.67201232910156,192.86817932128906,-159.48829650878906,-29.878543853759766,-5.682563304901123,-9.743298253781347,-47.129642486572266,-0.6597514152526855,0.0,False,0.00011926616571145132,2.041339874267578,3.6341962814331055,6.4037184715271
-37.82061004638672,192.8379669189453,-159.7419891357422,-29.85906219482422,-5.655611515045166,-9.532661865715795,-50.259033203125,-0.6597514152526855,0.0,False,0.00011926616571145132,2.0594098567962646,3.6326420307159424,6.415329933166504
-37.96907424926758,192.80776977539062,-160.0114288330078,-29.839418411254883,-5.625966548919678,-9.311283878338429,-53.36051559448242,-0.6594762206077576,0.0,False,0.00011926616571145132,2.0774712562561035,3.630683183670044,6.426743030548096
-38.11739730834961,192.77761840820312,-160.29644775390625,-29.819570541381836,-5.593643665313721,-9.079304549417742,-56.430789947509766,-0.6581013798713684,0.0,False,0.00011926616571145132,2.0955216884613037,3.6283211708068848,6.437972068786621
-38.265586853027344,192.7475128173828,-160.5968017578125,-29.79946517944336,-5.558624267578125,-8.837000174231633,-59.46815872192383,-0.646756649017334,0.0,False,0.00011926616571145132,2.1135597229003906,3.6255898475646973,6.4490437507629395
-38.265586853027344,192.7475128173828,-160.5968017578125,-29.79946517944336,-5.558624267578125,-8.837000174231633,-62.47092819213867,-0.646756649017334,0.0,False,0.00011926616571145132,2.1135597229003906,3.6255898475646973,6.4490437507629395
-38.56156539916992,192.68753051757812,-161.242431640625,-29.7589111328125,-5.483541011810303,-8.317045959011693,-65.32648468017578,-0.5949541926383972,0.0,False,0.00011926616571145132,2.149590253829956,3.6191627979278564,6.470804691314697
-38.709373474121094,192.65765380859375,-161.58607482910156,-29.739513397216797,-5.447179317474365,-8.034508126775108,-68.01143646240234,-0.5335248708724976,0.0,False,0.00011926616571145132,2.1675808429718018,3.615635633468628,6.481473445892334
-38.709373474121094,192.65765380859375,-161.58607482910156,-29.739513397216797,-5.447179317474365,-8.034508126775108,-70.52674102783203,-0.5335248708724976,0.0,False,0.00011926616571145132,2.1675808429718018,3.615635633468628,6.481473445892334
-38.85707092285156,192.62782287597656,-161.9425048828125,-29.721132278442383,-5.41177225112915,-7.7378512132357855,-72.87257385253906,-0.4848685562610626,0.0,False,0.00011926616571145132,2.185554027557373,3.6119723320007324,6.492005825042725
-39.15216827392578,192.56842041015625,-162.69017028808594,-29.687902450561523,-5.3436455726623535,-7.1061866229675275,-75.04715728759766,-0.34252190589904785,0.0,False,0.00011926616571145132,2.221446990966797,3.60441517829895,6.512564659118652
-39.29959487915039,192.53880310058594,-163.07969665527344,-29.673126220703125,-5.31091833114624,-6.772905746228929,-77.04803466796875,-0.2687026560306549,0.0,False,0.00011926616571145132,2.239366292953491,3.60054874420166,6.522563934326172
